Date,Open,High,Low,Close,Volume
2021-11-04,752.25,757.8,750.0,755.15,334380
2021-11-08,758.9,781.8,752.15,774.7,2466660
2021-11-09,778.8,784.8,770.65,780.8,1315740
2021-11-10,778.0,786.7,772.6,775.2,1838740
2021-11-11,772.0,783.8,769.0,780.0,1673865
2021-11-12,786.8,806.0,786.0,800.75,5123110
2021-11-15,800.4,809.5,792.75,799.95,1928590
2021-11-16,801.1,815.5,797.05,802.4,2682120
2021-11-17,799.0,800.9,781.2,784.45,1690930
2021-11-18,785.0,790.0,747.6,763.15,4049515
2021-11-22,766.4,772.95,735.2,748.45,2072950
2021-11-23,745.0,774.6,741.65,760.65,2376310
2021-11-24,763.35,764.95,750.0,753.65,1244015
2021-11-25,753.0,759.8,747.2,751.6,931105
2021-11-26,746.0,748.5,720.4,731.7,2207685
2021-11-29,723.0,743.1,705.3,728.05,2231210
2021-11-30,728.05,748.95,726.2,730.2,2394100
2021-12-01,737.0,750.0,734.15,740.15,1525445
2021-12-02,736.0,754.0,736.0,752.6,1715570
2021-12-03,756.0,770.0,753.0,760.1,2025950
2021-12-06,759.6,779.2,739.05,741.3,2539820
2021-12-07,747.0,761.6,743.0,758.45,2097320
2021-12-08,763.1,770.2,754.4,766.6,1526165
2021-12-09,772.0,772.0,761.45,765.15,1473155
2021-12-10,768.0,771.85,755.35,757.6,1510685
2021-12-13,760.2,761.8,744.05,747.7,2367040
2021-12-14,745.6,752.2,733.3,750.6,1967555
2021-12-15,749.0,750.0,734.4,735.55,1069360
2021-12-16,744.2,745.8,729.75,734.65,1088575
2021-12-17,734.0,734.0,704.1,710.65,3831670
2021-12-20,704.0,704.05,668.0,678.65,3669085
2021-12-21,683.0,686.0,673.0,682.45,2253175
2021-12-22,684.6,690.0,676.05,685.9,3321825
2021-12-23,708.4,723.8,693.55,706.9,6200385
2021-12-24,706.9,709.7,685.0,686.85,1580800
2021-12-27,684.6,706.5,670.0,704.1,2778315
2021-12-28,706.0,711.6,698.0,701.5,1520955
2021-12-29,699.8,715.5,695.7,709.8,1934990
2021-12-30,712.0,717.6,701.25,704.25,1748360
2021-12-31,706.0,722.0,703.0,718.2,1672205
2022-01-03,720.6,735.0,720.4,730.85,2139040
