Date,Open,High,Low,Close,Volume
2023-04-13,46.1,46.43,45.2,45.53,8728773
2023-04-17,45.47,46.0,44.93,45.9,9565654
2023-04-18,46.17,46.2,45.53,45.8,13915388
2023-04-19,45.8,46.37,45.4,46.0,15196144
2023-04-20,46.13,46.73,45.8,46.67,9237452
2023-04-21,47.0,47.0,46.27,46.7,9679335
2023-04-24,46.8,47.4,46.2,47.23,16817200
2023-04-25,47.33,47.67,47.0,47.43,11150157
2023-04-26,47.43,48.33,47.23,47.9,22892986
2023-04-27,48.07,48.5,47.67,48.33,11086020
2023-04-28,48.4,49.23,48.33,48.93,12593840
2023-05-02,49.33,50.5,49.0,50.1,17442015
2023-05-03,49.97,50.3,49.67,49.83,10144740
2023-05-04,49.83,50.5,49.73,50.37,10833310
2023-05-05,50.13,50.73,49.97,50.2,16258624
2023-05-08,50.23,51.03,50.2,50.7,16566717
2023-05-09,50.9,51.4,50.27,50.6,12273862
2023-05-10,50.8,52.33,50.73,52.2,18543394
2023-05-11,52.47,52.87,51.73,51.9,18639718
2023-05-12,52.0,52.8,51.73,52.23,25613259
2023-05-15,52.37,52.8,52.13,52.43,8074478
2023-05-16,52.57,53.1,51.93,52.27,9653889
2023-05-17,52.4,52.5,51.23,52.03,10742950
2023-05-18,52.23,53.27,52.13,52.43,22690428
2023-05-19,52.63,54.2,51.53,53.43,29186566
2023-05-22,53.73,54.13,52.83,53.27,23451744
2023-05-23,53.7,55.07,53.57,54.3,27030218
2023-05-24,54.13,54.93,53.73,54.37,12348568
2023-05-25,54.33,54.6,53.7,54.47,14993076
2023-05-26,54.8,54.93,53.33,53.83,35897061
2023-05-29,54.67,54.67,53.2,53.7,18816135
2023-05-30,53.7,54.1,52.83,53.0,9884769
2023-05-31,53.03,53.17,52.23,52.7,42198186
2023-06-01,52.67,53.3,52.43,52.6,9208802
2023-06-02,53.0,53.67,52.7,53.57,8925032
2023-06-05,54.0,54.3,53.6,53.97,11033120
2023-06-06,53.87,54.4,53.37,53.6,14735572
2023-06-07,53.8,53.97,53.3,53.67,10022286
2023-06-08,53.97,54.83,53.57,53.97,19477347
2023-06-09,54.17,54.8,53.73,54.5,18377637
2023-06-12,54.97,56.27,54.57,55.83,29255616
2023-06-13,56.23,56.6,55.53,56.4,15117034
2023-06-14,56.57,56.6,55.13,55.37,9889413
2023-06-15,55.37,55.67,54.33,54.77,14896460
2023-06-16,55.43,55.63,54.6,55.03,24921824
2023-06-19,55.5,55.53,54.0,54.13,16915311
2023-06-20,54.5,55.2,54.0,54.8,18593254
2023-06-21,55.07,57.47,54.97,57.23,38777168
2023-06-22,57.63,58.83,56.3,56.5,40951209
2023-06-23,56.4,56.47,54.23,55.4,24648064
2023-06-26,55.4,56.8,55.3,56.57,20644776
2023-06-27,56.67,57.13,56.3,56.7,19798344
2023-06-28,57.27,57.6,56.37,57.2,29239720
2023-06-30,57.27,57.6,56.87,57.13,16270116
2023-07-03,57.53,57.6,56.87,57.4,9357436
2023-07-04,57.67,57.67,56.53,56.77,10656460
2023-07-05,60.67,62.43,59.1,60.2,91076451
2023-07-06,60.57,61.93,60.0,61.03,32863102
2023-07-07,60.9,61.43,60.37,60.9,14045424
2023-07-10,61.33,61.63,60.17,60.53,9220122
2023-07-11,60.87,62.27,60.53,61.6,23057428
2023-07-12,62.03,62.87,61.73,62.1,21011205
2023-07-13,63.9,64.7,62.8,63.37,51782271
2023-07-14,63.9,64.17,63.5,64.07,22201584
2023-07-17,64.43,64.57,63.9,64.0,12381352
2023-07-18,64.27,64.57,63.83,64.3,13602376
2023-07-19,64.6,64.73,64.0,64.13,7568469
2023-07-20,64.13,64.53,63.5,64.47,10056472
2023-07-21,64.0,65.47,63.7,64.67,22704620
2023-07-24,64.67,64.93,64.37,64.7,13729512
2023-07-25,65.13,67.0,64.5,65.5,28335930
2023-07-26,65.87,66.47,65.77,66.07,10292223
2023-07-27,66.47,67.13,65.9,66.9,13267124
2023-07-28,67.27,67.27,63.93,65.0,30132093
2023-07-31,65.3,65.83,64.43,65.53,13546888
2023-08-01,65.53,66.33,65.37,65.93,8435150
2023-08-02,65.9,66.6,63.6,64.53,14917628
2023-08-03,64.4,64.87,63.67,64.67,13528398
2023-08-04,64.67,65.93,63.87,64.47,10489304
2023-08-07,64.47,65.97,64.13,65.77,11200576
2023-08-08,66.13,66.33,65.27,65.4,10941921
2023-08-09,66.0,66.0,65.07,65.77,5965650
2023-08-10,65.73,66.37,63.47,63.87,31077909
2023-08-11,65.93,68.67,64.47,65.1,70453902
2023-08-14,65.47,65.47,62.4,64.33,14034900
2023-08-16,63.5,64.5,63.33,64.3,10083418
2023-08-17,64.67,64.67,62.8,63.0,13748720
2023-08-18,63.07,63.23,62.17,62.8,12099742
2023-08-21,62.93,63.93,62.7,63.8,8188275
2023-08-22,63.93,63.93,63.2,63.53,6357116
2023-08-23,63.87,63.9,63.0,63.1,8668862
2023-08-24,63.33,63.7,63.13,63.23,9815948
2023-08-25,63.27,64.8,62.87,63.93,16118762
2023-08-28,64.27,64.87,63.67,63.97,9407541
2023-08-29,64.0,64.43,63.6,64.3,11783786
2023-08-30,64.43,64.83,64.03,64.1,7547463
2023-08-31,64.3,64.47,63.63,63.87,13079830
2023-09-01,63.87,65.43,63.4,65.2,12505060
2023-09-04,66.07,68.67,65.4,68.23,36375070
2023-09-05,68.93,68.93,66.37,66.63,19532676
2023-09-06,66.97,67.17,65.87,66.07,10453140
2023-09-07,66.43,67.33,65.83,66.2,14953034
2023-09-08,66.67,66.87,66.2,66.37,9742446
2023-09-11,67.43,67.6,66.57,67.4,16661668
2023-09-12,67.63,67.7,64.57,65.0,23895128
2023-09-13,64.8,65.4,63.8,65.03,10872584
2023-09-14,65.93,65.97,65.03,65.7,9136814
2023-09-15,65.87,66.4,65.4,65.63,10279875
2023-09-18,65.7,66.9,64.8,66.17,13756206
2023-09-20,66.33,66.6,65.5,65.77,7792902
2023-09-21,65.67,65.73,63.87,64.23,9700374
2023-09-22,64.23,64.5,63.5,64.1,11769472
2023-09-25,64.33,64.93,63.7,64.53,7286166
2023-09-26,64.53,65.17,64.4,64.97,8668770
2023-09-27,64.7,64.97,63.93,64.8,18126483
2023-09-28,64.8,65.2,63.37,63.67,15010880
2023-09-29,64.1,64.73,63.77,64.0,15959247
2023-10-03,64.03,64.33,63.13,63.83,10168356
2023-10-04,63.63,63.7,61.4,61.83,14032089
2023-10-05,62.17,62.6,61.53,61.83,11089232
2023-10-06,61.87,62.1,61.4,61.77,5646508
2023-10-09,60.93,61.1,60.1,60.3,7824195
2023-10-10,60.33,62.47,60.33,62.2,18993230
2023-10-11,62.57,64.17,62.33,63.6,21932067
2023-10-12,63.43,63.87,63.13,63.63,8441802
2023-10-13,63.03,63.73,62.83,62.9,11952224
2023-10-16,63.77,65.1,62.8,64.9,13268204
2023-10-17,65.6,65.67,64.53,64.87,10335012
2023-10-18,64.87,65.07,63.9,64.23,5709650
2023-10-19,63.93,64.33,63.43,64.13,7593752
2023-10-20,63.93,64.27,61.9,62.2,9394584
2023-10-23,62.83,62.83,61.27,61.87,12112683
2023-10-25,62.8,62.83,60.67,61.3,7835080
2023-10-26,60.67,61.77,59.13,61.3,21076773
2023-10-27,61.63,62.13,61.13,61.67,5618438
2023-10-30,61.97,62.0,60.6,61.57,6584886
2023-10-31,62.33,62.33,61.13,61.3,7227290
2023-11-01,61.8,62.0,61.0,61.27,6053036
2023-11-02,61.8,61.93,61.07,61.33,8720628
2023-11-03,61.5,62.0,60.2,60.4,10547120
2023-11-06,61.27,61.43,60.27,61.3,10177892
