date,open,high,low,close,volume
2023-02-13,156.51,157.62,151.29,152.35,22382470
2023-02-14,153.12,156.41,150.9,155.83,20137499
2023-02-15,155.06,156.99,154.67,156.55,15662905
2023-02-16,157.38,158.29,156.07,157.09,16113489
2023-02-17,156.02,156.17,151.72,153.9,19597310
2023-02-20,154.09,155.44,150.51,151.43,17285378
2023-02-21,151.67,151.67,146.84,147.23,34585035
2023-02-22,146.07,146.69,143.07,144.52,22746525
2023-02-23,145.0,145.78,140.7,142.97,28791025
2023-02-24,143.94,145.1,141.18,142.1,22601120
2023-02-27,142.01,146.74,141.14,146.36,29046654
2023-02-28,147.56,148.53,144.62,146.36,179242251
2023-03-01,145.29,151.87,145.0,151.58,25974322
2023-03-02,151.62,153.46,150.03,151.82,16266106
2023-03-03,155.06,160.61,155.06,159.79,34946790
2023-03-06,160.42,163.18,159.36,159.99,23752197
2023-03-08,157.96,161.48,157.71,160.86,14441376
2023-03-09,161.44,161.82,157.91,158.49,11038443
2023-03-10,157.67,157.67,153.17,154.86,18452431
2023-03-13,154.09,156.99,150.66,151.09,18595906
2023-03-14,151.19,152.06,148.29,149.64,22898154
2023-03-15,151.58,152.11,145.78,146.55,19255062
2023-03-16,146.07,148.72,143.07,147.08,24291234
2023-03-17,149.3,149.88,145.53,147.37,26762767
2023-03-20,147.03,147.03,143.17,146.11,26144673
2023-03-21,146.84,150.61,146.65,150.27,25702421
2023-03-22,151.04,155.3,150.42,154.48,27468538
2023-03-23,153.32,154.19,149.5,149.93,20129946
2023-03-24,149.74,151.14,146.5,147.13,18610261
2023-03-27,146.84,149.64,145.87,148.53,50783785
2023-03-28,148.77,149.06,146.11,148.05,31049605
2023-03-29,147.61,152.16,147.32,151.62,38390279
2023-03-31,153.36,156.8,153.03,155.88,28240603
2023-04-03,156.12,157.23,155.15,156.22,16659059
2023-04-05,156.51,156.7,152.25,154.09,34861706
2023-04-06,154.19,156.26,152.54,153.99,27208238
2023-04-10,154.57,155.2,152.49,153.32,15331631
2023-04-11,159.89,160.76,157.18,157.81,25897114
2023-04-12,157.96,159.07,156.22,157.38,14553551
2023-04-13,156.99,158.83,155.54,158.34,20601286
2023-04-17,157.96,163.56,157.67,163.13,26681555
2023-04-18,164.0,165.5,162.55,164.63,22020172
2023-04-19,165.11,165.83,163.22,164.0,15390111
2023-04-20,163.85,165.5,163.18,164.48,22349098
2023-04-21,164.09,164.87,161.44,163.22,9950240
2023-04-24,163.27,167.19,163.03,166.85,15791156
2023-04-25,167.14,171.44,166.85,170.62,27156717
2023-04-26,170.38,170.81,168.4,170.09,14202887
2023-04-27,170.09,172.46,169.8,172.21,18033465
2023-04-28,172.31,174.87,171.97,174.15,16456548
2023-05-02,175.36,175.7,173.62,174.49,12929639
2023-05-03,169.51,171.63,167.19,171.05,25426587
2023-05-04,171.1,172.6,170.52,171.68,19411660
2023-05-05,171.68,174.78,169.56,169.94,17390789
2023-05-08,170.62,171.73,165.5,169.56,22633379
2023-05-09,170.52,171.39,163.8,164.58,18841858
2023-05-10,162.79,165.74,159.7,165.16,26166068
2023-05-11,166.08,167.53,164.72,165.21,15838880
2023-05-12,165.21,167.19,164.43,165.45,16182905
2023-05-15,165.59,171.01,164.05,170.38,20342506
2023-05-16,171.88,174.87,170.43,172.94,47421816
2023-05-17,175.07,176.32,170.28,172.36,40572322
2023-05-18,173.86,174.0,166.46,166.99,31727394
2023-05-19,167.62,168.93,164.72,168.49,18643969
2023-05-22,168.59,168.83,165.98,167.67,13737270
2023-05-23,167.86,171.15,167.67,169.85,14267334
2023-05-24,169.02,171.59,168.59,169.22,12655399
2023-05-25,168.54,169.51,166.51,168.4,13210338
2023-05-26,168.59,171.2,168.06,170.09,15666509
