date,open,high,low,close,volume
2023-11-15,752.0,755.5,750.3,752.2,41245460
2023-11-16,754.8,759.5,751.9,754.2,29713838
2023-11-17,745.0,753.8,744.5,752.6,23701874
2023-11-20,756.5,756.5,750.8,752.6,19331452
2023-11-21,759.5,761.0,756.0,759.0,24959972
2023-11-22,760.0,760.0,751.8,756.3,29123650
2023-11-23,754.2,761.9,754.2,760.6,13046220
2023-11-24,760.6,766.6,759.9,766.0,16469192
2023-11-28,767.6,768.6,762.9,764.3,28489338
2023-11-29,767.0,781.5,766.5,779.6,34042488
2023-11-30,784.6,786.2,771.1,779.4,69491440
2023-12-01,779.0,782.9,776.0,777.7,22153536
2023-12-04,794.0,806.0,786.8,804.7,50662456
2023-12-05,818.2,819.5,808.2,811.8,52230820
2023-12-06,819.2,819.2,808.3,813.9,38613060
2023-12-07,812.5,817.0,808.1,815.2,20450386
2023-12-08,815.2,827.5,815.2,826.6,33728038
2023-12-11,825.0,831.8,823.5,825.5,23187620
2023-12-12,827.1,828.1,815.9,817.3,36581476
2023-12-13,816.2,818.0,807.6,815.4,29346914
2023-12-14,823.0,829.5,822.5,825.1,35172366
2023-12-15,825.0,834.0,823.3,828.3,138837130
2023-12-18,830.4,832.4,825.5,827.8,18014754
2023-12-19,825.0,829.3,822.0,826.4,24008446
2023-12-20,829.0,834.5,822.2,828.5,34232520
2023-12-21,828.5,844.9,825.1,843.4,36589240
2023-12-22,841.8,843.0,833.6,835.4,48578850
2023-12-26,836.6,843.0,834.3,841.2,18045856
2023-12-27,840.8,853.2,839.3,851.6,27009078
2023-12-28,854.6,860.7,851.0,852.6,44076470
2023-12-29,848.5,857.4,848.0,854.6,25011426
2024-01-01,853.0,854.6,846.0,849.0,14239686
2024-01-02,849.4,851.4,844.4,849.6,29242092
2024-01-03,851.0,852.4,834.5,836.4,28389762
2024-01-04,839.0,847.5,835.4,845.4,26734056
2024-01-05,843.6,852.4,834.0,841.1,31889470
2024-01-08,839.2,841.2,830.0,831.7,17998470
2024-01-09,833.6,838.9,823.4,825.2,25326888
2024-01-10,821.5,830.0,820.7,828.0,16115824
2024-01-11,830.0,831.4,821.5,824.5,18314010
2024-01-12,826.0,828.0,816.8,820.6,19773552
2024-01-15,823.8,840.4,821.8,836.4,28320356
2024-01-16,836.5,841.8,829.0,839.6,25322500
2024-01-17,785.0,798.4,764.2,768.8,170145236
2024-01-18,747.0,757.5,740.0,743.1,161070930
2024-01-19,753.0,755.1,734.2,735.3,109600538
2024-01-20,741.6,747.8,738.0,739.4,25840586
2024-01-23,732.5,737.4,712.5,713.7,115469402
2024-01-24,690.1,729.2,690.1,728.0,86004404
2024-01-25,726.2,728.7,709.7,717.4,98941852
2024-01-29,724.0,731.4,722.9,727.3,65645498
2024-01-30,727.3,731.6,720.4,722.2,41728768
2024-01-31,719.8,737.5,718.4,731.3,65761040
2024-02-01,732.5,736.8,728.0,733.2,32690740
2024-02-02,737.5,740.4,721.0,723.1,44867754
2024-02-05,723.0,726.0,717.0,722.4,38605046
