date,open,high,low,close,volume
2023-10-04,170.6,170.75,168.4,169.05,9360058
2023-10-05,167.7,170.2,167.45,168.5,11128340
2023-10-06,169.75,169.75,167.05,167.9,5759904
2023-10-09,169.2,170.85,167.7,168.1,14622727
2023-10-10,168.6,170.65,168.35,169.75,11819690
2023-10-11,170.55,170.85,169.05,169.5,8499601
2023-10-12,169.5,171.0,169.3,170.6,8677885
2023-10-13,170.65,172.3,170.25,171.05,7435899
2023-10-16,173.9,174.15,172.3,172.55,12376549
2023-10-17,172.95,173.0,171.65,172.3,4381065
2023-10-18,173.95,174.0,172.15,172.9,10181113
2023-10-19,172.1,172.65,171.15,172.35,9148124
2023-10-20,172.95,173.25,171.25,172.25,7912216
2023-10-23,172.05,172.05,170.35,171.0,4723090
2023-10-25,171.0,171.95,169.3,170.5,6812004
2023-10-26,169.75,170.35,166.35,167.35,8474867
2023-10-27,167.45,171.9,166.75,170.9,6422123
2023-10-30,171.1,175.0,170.75,174.6,7352638
2023-10-31,175.0,175.6,170.35,172.2,9404675
2023-11-01,172.2,174.6,171.15,172.65,9167869
2023-11-02,172.95,173.6,171.85,172.25,11471209
2023-11-03,172.65,176.35,171.9,175.8,7464912
2023-11-06,175.95,179.65,175.35,178.8,8962124
2023-11-07,178.9,183.15,177.95,178.7,13921916
2023-11-08,179.15,181.85,177.9,180.65,10186886
2023-11-09,181.8,182.0,177.8,178.25,5303833
2023-11-10,178.25,181.8,178.25,181.2,6025889
2023-11-12,183.9,183.9,181.2,182.05,2988611
2023-11-13,181.2,182.5,179.55,181.1,11181086
2023-11-15,183.65,187.8,182.8,184.55,19769385
2023-11-16,187.3,188.15,185.95,186.7,18629240
2023-11-17,185.8,186.15,180.85,181.65,13199928
2023-11-20,183.15,183.65,182.2,183.0,6423265
2023-11-21,183.9,184.75,182.0,182.15,10720353
2023-11-22,182.15,182.75,180.75,182.0,7538825
2023-11-23,182.0,182.65,180.6,181.65,6541617
2023-11-24,181.85,182.75,179.25,179.95,5751331
2023-11-28,179.95,185.25,179.5,184.75,9277764
2023-11-29,186.25,186.25,182.6,182.9,8791333
2023-11-30,183.55,186.4,182.95,185.75,14965403
2023-12-01,186.05,188.85,185.05,185.35,9935740
2023-12-04,187.2,196.15,186.75,192.5,28615290
2023-12-05,192.65,194.3,189.75,192.5,14557746
2023-12-06,194.1,194.1,189.7,192.4,12662213
2023-12-07,191.4,191.4,186.75,189.5,16425880
2023-12-08,190.4,190.8,184.9,186.7,10414387
2023-12-11,187.75,191.35,185.05,188.45,10108266
2023-12-12,187.65,188.45,185.35,186.15,10719911
2023-12-13,186.15,186.15,182.95,184.05,10892122
2023-12-14,186.65,187.0,184.1,186.7,15257294
2023-12-15,187.95,192.4,187.55,191.55,22863981
2023-12-18,191.55,192.1,188.05,189.6,8061011
2023-12-19,192.45,193.95,189.9,190.8,16739742
2023-12-20,192.2,202.0,191.45,193.6,57762576
2023-12-21,194.3,196.95,191.7,193.05,22823936
2023-12-22,194.35,194.85,192.25,194.3,9910694
2023-12-26,194.85,198.65,194.05,197.55,17052969
2023-12-27,199.6,200.0,194.85,195.85,20361303
2023-12-28,196.75,199.0,195.65,198.45,22010872
2023-12-29,198.15,198.15,194.6,195.35,12171663
2024-01-01,196.25,197.3,195.05,195.65,4820168
2024-01-02,195.65,200.8,194.05,197.25,21141219
2024-01-03,195.8,200.5,194.85,198.4,11650902
